USER_ID,1.2007,2.2007,3.2007,4.2007,5.2007,6.2007,7.2007,8.2007,9.2007,10.2007,11.2007,12.2007,1.2008,2.2008,3.2008,4.2008,5.2008,6.2008,7.2008,8.2008,9.2008,10.2008,11.2008,12.2008,1.2009,2.2009,3.2009,4.2009,5.2009,6.2009,7.2009,8.2009,9.2009,10.2009,11.2009,12.2009,1.201,2.201,3.201,4.201,5.201,6.201,7.201,8.201,9.201,10.201,11.201,12.201,1.2011,2.2011,3.2011,4.2011,5.2011,6.2011,7.2011,8.2011,9.2011,10.2011,11.2011,12.2011,1.2012,2.2012,3.2012,4.2012,5.2012,6.2012,7.2012,8.2012,9.2012,10.2012,11.2012,12.2012,1.2013,2.2013,3.2013,4.2013,5.2013,6.2013,7.2013,8.2013,9.2013,10.2013,11.2013,12.2013,1.2014,2.2014,3.2014,4.2014,5.2014,6.2014,7.2014,8.2014,9.2014,10.2014,11.2014,12.2014
27,657.304,580.6320000000001,644.424,616.531,636.557,617.4879999999999,691.7529999999999,691.7529999999999,683.69,839.0219999999999,811.957,859.1979999999999,1047.528,979.946,1038.989,928.352,959.297,929.515,979.737,979.737,946.232,920.901,891.1949999999999,919.664,882.466,797.068,884.0,898.666,928.622,900.712,1009.667,1009.667,977.097,974.253,941.684,973.074,847.2520000000001,748.424,832.0250000000001,904.286,934.429,902.142,890.576,890.576,861.848,523.631,506.74,523.629,518.292,468.135,517.66,482.609,498.696,482.608,396.527,396.527,386.55,483.736,468.132,476.778,375.875,351.625,375.875,287.659,288.511,279.205,340.0,343.138,329.384,315.391,305.217,322.837,392.322,354.356,395.801,414.457,428.272,409.825,370.315,370.315,358.37,394.239,381.522,394.239,372.344,336.312,372.344,411.758,425.483,411.759,401.315,401.315,388.37,394.052,381.34,394.052
28,355.36,318.266,352.366,504.143,532.9879999999999,516.6030000000001,593.876,593.876,558.074,421.87,408.261,421.164,414.583,387.835,403.769,293.077,302.846,292.769,316.132,316.132,305.584,305.283,295.435,304.555,282.747,255.384,282.748,327.333,338.244,326.423,322.334,322.334,311.936,320.185,309.789,320.116,287.483,255.294,281.76,246.923,255.154,250.692,384.131,384.131,371.738,324.49,314.022,324.488,281.787,254.517,283.12,312.717,323.141,312.718,470.451,470.451,452.9,396.868,384.066,398.987,429.713,401.99,429.713,1228.236,1330.42,1301.205,1274.444,1274.444,1202.365,794.4169999999999,768.7909999999999,798.306,834.589,753.823,857.6479999999999,1038.262,1072.869,1050.042,1274.707,1274.707,1233.586,678.63,656.739,678.631,658.13,594.44,658.13,1137.428,1175.343,1137.429,1416.633,1416.633,1370.934,833.7090000000001,806.815,833.7090000000001
29,416.445,374.942,420.811,572.6089999999999,591.696,572.608,625.92,627.398,591.278,381.234,368.937,381.233,450.692,421.616,450.692,508.022,524.956,508.022,609.554,609.554,589.892,432.652,418.696,432.652,485.322,438.356,485.322,492.198,508.604,492.198,556.6519999999999,556.6519999999999,538.696,510.209,493.75,510.209,504.739,455.162,503.931,401.209,414.583,401.208,505.772,505.772,489.456,446.271,431.875,446.271,536.99,497.163,550.43,430.22,444.56,430.22,444.438,443.753,429.153,439.333,425.161,437.928,395.745,370.213,395.745,422.879,439.921,425.731,437.511,436.884,417.779,359.195,347.609,365.559,457.821,413.516,457.821,377.409,382.453,370.443,401.667,401.667,388.71,351.989,339.033,350.334,313.148,280.529,310.586,253.758,258.763,250.416,367.128,370.582,358.62800000000004,336.229,321.821,332.548
30,324.62,292.95500000000004,324.342,436.821,460.456,449.169,571.414,571.414,527.337,306.435,296.55,308.25300000000004,325.218,304.235,339.142,453.983,469.115,471.874,654.178,654.178,633.0740000000001,297.658,288.05600000000004,297.58500000000004,295.385,266.8,299.991,424.0460000000001,438.181,424.338,448.015,448.015,429.58900000000006,324.861,314.382,324.861,292.092,259.442,289.807,355.029,366.863,358.444,473.403,473.403,458.134,300.92499999999995,291.219,300.92499999999995,329.659,301.6,335.635,374.82,387.314,374.823,445.831,445.831,426.814,302.126,292.38,301.802,292.136,273.288,295.499,383.602,396.388,383.603,446.607,450.053,418.238,271.32,262.568,275.218,311.595,281.44,316.147,347.064,358.633,349.777,400.887,400.887,387.956,253.546,245.367,253.547,274.817,248.221,274.817,301.913,313.259,303.153,427.2960000000001,427.2960000000001,413.512,241.721,221.54,221.552
31,854.475,767.262,849.469,1236.85,1308.693,1272.861,1508.794,1508.794,1410.266,993.583,961.532,986.277,918.077,858.846,962.562,1333.319,1377.763,1373.487,1793.889,1793.889,1736.022,1002.902,970.55,1003.198,943.732,834.38,939.189,1356.353,1401.564,1363.262,1616.05,1616.0500000000002,1542.873,963.553,932.47,963.553,802.911,703.713,790.04,1081.892,1117.955,1090.0400000000002,1370.856,1370.856,1326.638,923.793,893.994,923.793,775.694,680.809,769.815,1211.327,1251.705,1215.28,1374.659,1374.659,1316.8000000000002,955.668,924.84,869.12,769.373,719.736,781.626,1112.132,1149.203,1112.134,1679.564,1716.121,1600.04,1088.659,1053.541,1081.9879999999998,1019.718,921.035,1031.298,1102.644,1139.398,1109.694,1248.946,1248.946,1208.658,896.2950000000001,867.382,896.293,779.9190000000001,704.443,779.9190000000001,1225.469,1283.091,1241.699,1576.427,1487.934,1260.093,969.177,907.907,924.274
32,374.659,336.933,373.033,401.749,418.148,406.17,477.539,477.539,454.172,395.25,382.5,395.11,393.802,368.396,397.89,421.978,436.044,431.78,548.927,549.72,532.353,398.571,385.714,401.935,502.813,454.154,502.813,572.333,591.411,572.256,634.649,634.649,611.12,539.969,522.551,539.969,522.903,469.333,522.824,599.011,618.978,596.044,582.608,582.608,563.814,525.399,497.802,514.396,485.501,434.651,481.221,657.363,679.275,657.362,687.11,687.11,656.461,424.121,410.44,422.128,393.228,367.859,397.652,513.261,530.37,513.26,435.334,427.943,418.506,473.087,457.826,474.738,490.144,442.712,488.819,461.087,476.456,463.348,524.667,524.667,507.742,464.27,448.846,463.808,534.835,483.077,534.835,502.197,518.389,501.667,698.001,698.001,675.485,491.888,469.375,485.021
33,1046.652,954.178,1056.411,829.564,842.989,806.602,614.079,614.079,602.7,701.2059999999999,678.586,718.305,877.88,821.242,862.78,698.572,721.858,709.713,857.554,857.554,829.892,764.0989999999999,739.45,761.684,689.233,622.533,692.726,771.759,797.4839999999999,766.032,659.857,659.857,637.153,615.887,596.02,615.887,763.268,715.0,784.8069999999999,562.088,580.8240000000001,562.352,656.113,656.113,634.948,622.3969999999999,596.044,615.912,811.299,758.931,840.243,574.285,593.428,574.287,660.538,660.538,639.218,660.098,638.804,653.441,453.758,424.483,459.22,602.9350000000001,623.033,602.934,636.333,635.323,605.551,539.4680000000001,522.066,565.8919999999999,812.544,733.912,797.792,638.8050000000001,660.098,637.216,664.0,664.0,642.581,625.375,603.956,624.088,474.197,428.308,474.197,429.998,443.3,429.0,391.667,391.667,379.033,616.384,603.751,623.875
34,354.346,330.769,366.208,475.806,510.966,494.482,605.102,610.489,578.112,413.883,400.532,413.882,373.362,349.274,373.364,609.89,630.22,609.89,653.333,653.333,632.258,331.625,310.549,320.902,228.711,206.578,228.711,189.231,195.539,189.23,198.869,198.264,191.867,153.72199999999998,148.763,153.72199999999998,150.22199999999998,135.077,149.549,145.55700000000002,150.624,145.764,254.375,262.854,254.375,199.243,180.978,187.011,133.858,111.67,123.636,296.044,305.91200000000003,296.044,152.759,146.48399999999998,141.757,150.28300000000002,145.435,150.28199999999998,85.92399999999999,80.381,85.92399999999999,267.771,861.393,833.607,854.8689999999999,851.826,824.348,499.946,460.333,475.678,456.333,412.172,456.333,665.829,1033.333,1000.0,1267.392,1268.304,1227.392,605.168,564.2560000000001,583.0640000000001,633.536,577.112,638.944,880.116,939.512,909.204,1067.958,1075.334,1040.646,587.34,576.145,595.35
35,181.578,165.511,183.244,169.609,174.375,168.75,140.523,137.386,133.134,140.16,135.638,140.159,147.25,137.75,147.25,215.426,217.395,208.929,209.25,209.25,202.5,166.12,160.761,166.119,183.275,165.538,183.275,299.324,313.647,352.941,587.652,587.652,568.696,316.711,306.495,316.711,303.827,272.186,301.349,458.254,479.467,464.0,589.956,593.088,573.956,140.299,133.247,137.688,241.214,231.724,256.552,275.398,285.544,276.334,226.688,226.688,219.375,223.59,215.934,223.132,232.837,218.789,233.878,185.042,463.221,697.826,689.862,686.276,646.011,405.309,392.234,405.308,395.924,357.609,395.924,561.319,593.18,574.044,522.802,516.099,499.45,315.053,298.404,308.351,298.515,268.674,297.461,385.394,405.438,392.359,429.167,105.204,223.714,219.136,211.263,218.305
36,871.012,788.9780000000001,873.5110000000001,872.442,904.636,875.455,859.466,855.6700000000001,828.992,869.978,841.915,869.9789999999999,863.619,807.9019999999999,863.619,1068.96,1112.899,1077.001,1093.086,1093.086,1057.828,1039.174,1005.652,1039.174,1020.276,921.538,1020.276,1016.654,1051.589,1017.667,1092.75,1092.75,1057.5,1075.092,1040.413,1075.092,930.411,772.342,807.5989999999999,886.385,919.666,890.0,967.583,968.836,937.581,826.345,799.689,826.345,853.6210000000001,774.666,857.667,777.702,795.3109999999999,769.654,676.5780000000001,671.231,649.5780000000001,619.492,592.088,611.824,584.676,544.2330000000001,581.7669999999999,649.1289999999999,677.123,655.281,670.736,669.529,648.861,683.937,661.876,683.937,762.68,694.336,722.9810000000001,699.886,761.558,736.993,783.255,784.732,759.418,837.714,812.399,839.48,950.252,869.01,870.884,877.288,909.077,879.751,835.192,832.7139999999999,805.852,753.889,742.257,774.947
37,500.877,451.111,499.444,625.459,662.625,641.25,666.83,666.852,639.17,571.213,552.873,571.213,531.667,497.366,531.667,643.549,669.6,648.0,579.228,579.228,560.544,493.978,478.043,493.979,575.714,520.0,575.714,683.639,710.933,688.0,671.217,671.217,649.566,547.773,530.103,547.773,625.584,578.558,640.547,661.562,685.1,663.0,651.352,649.297,628.351,527.639,510.619,527.639,592.405,546.326,604.86,685.868,712.311,689.333,620.0,620.0,600.001,562.142,535.714,553.571,584.95,550.356,588.311,664.337,693.494,671.124,648.727,645.364,620.25,578.777,560.106,578.776,608.543,549.653,608.543,571.261,589.0,570.0,644.457,645.272,624.457,470.169,449.355,464.334,511.034,464.489,514.255,533.089,553.472,535.617,484.452,482.0,466.452,459.753,443.438,458.218
38,853.027,1013.178,1121.734,1368.146,1851.779,1792.043,1787.182,1746.38,1690.045,1455.957,1254.41,1296.224,1346.826,1285.968,1374.655,1331.935,1376.313,1328.895,1331.112,1296.44,1254.619,1311.965,1282.017,1324.7490000000005,1357.975,1254.692,1389.1239999999998,1360.623,1420.722,1374.8919999999998,1382.925,1364.894,1320.866,1526.7109999999998,1606.422,1659.969,1633.8960000000002,1456.384,1612.426,1546.5099999999998,1583.692,1532.605,1537.0,1493.192,1445.024,1488.125,1436.084,1483.954,1510.77,1402.915,1553.227,1449.235,1448.815,1402.0790000000002,1438.655,1430.275,1384.138,1457.9229999999998,1447.939,1496.205,1452.73,1315.623,1406.355,1308.7510000000002,1244.414,1204.272,1187.755,1146.839,1109.844,1213.471,1220.897,1261.595,1259.188,1135.293,1256.933,1159.796,1121.986,1085.793,1116.799,1113.502,1354.353,1936.425,2034.877,2102.706,2460.139,2524.727,2795.233,2341.467,1928.196,1865.996,1954.066,1981.636,1844.933,2131.071,2413.7200000000003,2494.177
39,394.845,351.385,389.033,403.753,459.479,444.658,456.275,452.396,437.802,416.179,383.478,396.261,398.481,373.915,399.702,412.615,449.701,435.195,435.533,422.207,408.587,422.641,409.355,423.0,424.362,384.449,425.64,446.356,492.377,476.493,499.594,502.781,486.563,477.258,441.522,456.239,461.79,421.231,466.363,467.83,500.487,484.342,478.604,456.484,441.758,426.979,389.691,402.68,412.686,387.059,428.529,413.998,427.156,413.376,399.771,375.229,363.125,393.375,405.0,418.5,435.316,424.011,453.253,436.645,447.099,432.676,422.587,404.011,390.979,415.295,409.787,423.447,426.807,388.348,429.956,415.499,428.554,414.73,413.587,403.959,390.928,429.009,444.607,459.427,439.451,382.065,423.0,419.764,447.824,433.379,439.766,429.383,415.532,434.915,428.297,442.575
40,607.641,620.09,686.528,751.902,895.23,866.351,891.879,886.737,858.132,676.965,526.915,544.479,572.564,557.262,595.693,721.287,831.963,805.124,823.737,816.442,790.105,764.706,698.804,722.098,765.274,723.334,800.833,801.771,852.701,825.195,785.375,750.459,726.251,717.535,668.152,690.424,688.022,619.653,686.043,682.06,726.226,702.8,685.583,648.417,627.501,600.184,516.196,533.402,541.298,498.791,552.233,611.785,702.13,679.48,633.815,536.098,518.804,510.761,460.333,475.678,546.15,581.234,621.319,622.197,680.278,658.333,653.825,621.703,601.648,602.416,565.484,584.334,567.84,497.0,550.25,551.774,600.041,580.685,583.694,563.221,545.053,550.487,515.667,532.855,489.856,401.023,443.989,472.568,538.987,521.6,583.543,634.489,614.022,607.904,557.053,575.621
41,1136.654,1158.989,1283.167,1457.527,1797.656,1739.668,1710.668,1647.8000000000002,1594.645,1203.705,893.444,923.225,948.435,909.354,972.067,1341.81,1626.493,1574.024,1811.111,1912.623,1850.925,1367.773,761.223,786.598,834.4679999999998,789.3240000000001,873.8939999999999,1277.29,1710.092,1654.929,1601.924,1550.375,1500.3629999999998,1165.5839999999998,821.3219999999999,848.701,778.689,644.049,713.055,1038.813,1485.3090000000002,1437.396,1464.405,1447.1609999999998,1400.479,1293.921,1046.853,1081.748,1172.868,1173.317,1299.029,1513.438,1795.6330000000005,1737.708,1707.478,1585.337,1534.197,1361.352,974.238,1006.713,747.29,440.212,470.5700000000001,304.423,45.118,43.662,311.45,460.681,445.8200000000001,614.829,734.851,759.347,756.6189999999999,680.769,753.708,905.212,1207.904,1168.94,1192.9,741.853,717.922,753.735,743.377,768.156,833.1469999999999,815.136,902.471,878.71,915.234,885.7090000000001,886.34,851.216,823.7579999999999,722.061,552.795,563.058
42,382.842,370.607,410.315,325.322,239.203,231.486,315.22,368.934,357.033,395.068,398.298,411.574,383.884,337.784,361.08,317.888,309.613,299.624,339.691,356.021,344.536,366.919,366.333,378.544,375.523,336.933,373.033,337.194,326.909,316.364,316.0,310.0,300.0,346.011,363.548,375.667,409.466,398.462,441.154,401.292,384.4,372.0,354.271,328.729,318.125,334.158,330.652,341.674,341.996,309.302,342.442,310.287,301.545,291.819,293.14,279.333,270.323,289.182,294.944,304.775,327.409,328.872,351.553,328.677,319.042,308.75,303.462,286.154,276.923,326.808,353.153,364.924,350.684,304.688,337.333,317.679,314.671,304.521,315.894,315.606,305.426,329.228,334.615,345.769,386.319,388.0,429.571,409.842,415.567,402.163,374.696,324.826,314.348,366.32,403.263,416.706
43,980.512,935.455,1036.671,1023.907,1085.838,1050.81,1058.506,1037.649,1004.176,1004.269,951.473,983.189,977.623,909.667,972.402,956.609,997.813,965.624,1035.632,1054.979,1020.947,1000.116,924.13,954.934,981.638,906.5,1004.458,999.12,1056.818,1022.728,1021.094,1003.948,971.563,1002.148,968.387,1000.667,1006.039,913.231,1011.077,930.833,905.613,876.4,892.614,881.886,853.438,892.595,878.152,907.424,934.425,877.768,971.814,888.131,870.415,842.338,846.236,811.334,785.161,822.752,813.708,840.831,1014.829,1122.979,1200.425,885.773,422.806,409.166,538.616,660.538,639.23,719.094,749.022,773.989,802.898,749.678,830.001,752.838,699.836,677.26,685.893,672.107,650.425,719.036,750.989,776.022,773.879,696.923,771.593,712.822,690.797,668.514,636.174,569.456,551.087,571.357,555.158,573.663
44,622.335,536.612,594.106,751.989,1016.297,983.514,799.505,641.536,620.842,646.289,630.344,651.356,620.277,564.266,603.18,614.431,662.675,641.299,655.792,650.678,629.688,596.688,528.462,546.077,564.945,524.308,580.484,655.878,775.0,750.0,757.613,743.334,719.355,727.43,691.29,714.334,696.589,614.154,679.956,648.679,659.266,638.0,612.677,573.823,555.313,699.843,846.129,874.334,922.811,902.837,999.57,821.755,698.724,676.184,701.549,702.44,679.78,708.05,689.681,712.67,727.198,694.778,742.694,711.273,719.549,696.338,702.533,686.617,664.467,671.964,635.162,656.334,654.71,589.573,652.742,628.285,645.213,624.4,613.294,577.206,558.587,611.283,626.739,647.63,612.946,514.315,568.333,591.87,668.175,646.622,630.643,581.542,518.889,546.915,548.153,566.424
45,482.277,432.333,478.655,520.907,616.23,596.351,637.568,651.979,630.947,610.673,548.333,566.611,652.68,676.879,723.561,665.47,656.233,635.066,632.866,621.278,601.237,724.967,795.652,822.174,930.626,932.4,1032.3,701.013,416.461,403.026,491.527,551.667,533.871,754.24,913.695,944.152,964.98,889.231,984.506,741.091,515.84,499.2,521.646,526.354,509.375,658.603,814.565,841.717,893.533,871.862,965.276,714.174,510.684,494.211,443.692,379.154,366.923,562.592,690.639,713.659,794.657,824.21,881.052,745.464,548.831,531.127,399.468,274.383,265.532,495.748,708.262,731.869,755.571,705.29,780.856,737.528,835.726,808.767,706.247,583.667,564.839,540.747,479.0,494.966,493.889,445.291,493.0,427.232,374.094,362.028,497.281,626.781,606.563,551.082,400.109,413.445
46,151.928,135.333,149.833,188.275,253.027,244.865,244.945,238.121,230.44,185.581,151.63,156.685,158.675,149.462,159.769,214.63,257.688,249.374,252.219,248.323,240.313,198.425,152.258,157.333,154.371,136.923,151.593,162.615,186.827,180.8,217.406,230.885,223.438,189.454,150.323,155.333,154.094,138.133,152.933,156.501,170.5,165.0,161.723,152.362,147.447,157.102,158.387,163.667,154.806,127.153,140.776,131.109,130.844,126.624,119.747,108.011,104.526,98.877,83.448,86.23,82.553,74.742,79.897,96.025,132.611,128.333,76.298,34.957,33.83,41.706,46.484,48.033,44.724,37.935,42.0,27.601,10.892,10.54,53.378,107.122,103.667,166.646,215.275,222.451,278.307,292.923,324.308,298.436,292.461,283.026,322.884,350.463,339.158,356.839,353.871,365.667
47,581.709,238.764,222.454,177.251,171.338,165.811,98.736,51.78,50.11,148.591,195.326,201.837,208.104,197.901,211.549,225.166,244.9,237.0,286.375,306.125,296.25,252.132,200.968,207.667,238.153,240.923,266.736,267.778,288.093,278.8,280.375,275.125,266.25,262.261,243.548,251.667,259.444,240.923,266.736,256.018,262.053,253.6,276.667,290.711,281.333,285.691,272.474,281.557,293.273,281.647,311.824,411.576,524.584,507.663,520.442,516.232,499.579,420.333,278.276,287.552,313.576,310.928,332.371,478.711,775.0,750.0,736.936,707.724,684.893,527.942,347.802,359.395,354.244,316.129,350.0,454.57,626.284,606.081,547.792,503.427,487.188,379.505,254.835,263.33,272.857,253.538,280.703,299.246,337.737,326.842,336.281,334.219,323.438,341.584,340.435,351.782
48,978.717,814.0,902.875,1080.716,1396.409,1007.0,341.301,341.301,330.291,367.411,369.456,381.772,416.128,406.956,435.0220000000001,536.025,622.713,602.624,664.438,682.646,660.625,518.141,370.322,382.666,409.338,392.308,434.341,523.775,663.4,642.0,628.0,609.667,590.001,504.193,403.871,417.333,435.89,409.422,453.289,503.939,588.184,569.211,568.166,543.878,526.334,461.89,381.649,394.371,406.747,385.082,426.341,481.788,560.415,542.3389999999999,580.884,598.463,579.158,517.989,393.448,406.564,384.824,345.309,369.124,402.084,495.569,479.584,475.936,459.724,444.893,394.755,323.077,333.846,337.22,307.097,340.0,398.8440000000001,506.473,490.135,475.8,453.253,438.632,362.871,279.626,310.563,298.673,260.923,288.879,352.148,438.895,424.737,481.0940000000001,514.406,497.813,370.952,116.735,329.87
49,161.824,167.692,185.659,210.214,264.562,256.027,270.553,273.064,264.255,173.054,76.737,79.295,123.887,173.655,185.631,212.644,239.475,231.75,201.789,179.474,173.684,183.792,181.304,187.348,234.319,246.581,273.0,224.723,178.878,173.108,180.129,179.333,173.548,230.7,264.194,273.0,236.452,182.622,202.189,221.188,254.934,246.711,263.095,265.621,257.053,232.091,179.677,185.667,204.431,211.482,234.141,258.677,296.312,286.753,232.589,171.642,166.105,181.708,189.333,195.644,197.611,186.821,199.705,193.631,200.845,194.366,180.489,156.011,150.978,181.283,201.522,208.239,223.565,216.696,239.913,217.057,200.863,194.384,199.464,196.546,190.206,198.94,195.333,201.844,181.493,146.696,162.413,141.943,126.095,122.027,131.161,134.667,130.323,162.123,189.158,195.463
50,398.682,362.174,400.978,402.141,437.397,423.288,401.766,373.319,361.277,389.729,392.045,405.114,409.025,384.648,411.176,432.801,468.1,453.0,451.594,440.781,426.563,405.464,364.239,376.38,424.065,418.495,463.333,454.883,478.824,463.379,478.194,475.667,460.323,429.053,378.065,390.667,383.493,340.308,376.769,379.448,409.613,396.4,414.905,416.379,402.947,401.963,369.677,382.0,382.788,346.871,384.035,393.903,427.156,413.376,416.0,403.0,390.0,387.111,353.333,365.111,364.498,340.368,363.842,360.934,391.211,378.592,375.826,357.174,345.653,357.173,345.653,357.174,369.728,346.044,383.119,381.415,410.644,397.397,387.432,369.444,357.526,357.687,332.334,343.411,350.687,322.913,357.511,352.582,373.257,361.216,411.936,448.334,433.871,480.912,503.684,520.474
51,253.108,227.956,252.381,250.599,268.809,260.136,280.936,289.224,279.894,268.674,241.363,249.409,234.435,211.604,226.197,262.427,297.213,287.624,284.264,274.75800000000004,265.895,263.04,245.217,253.391,247.51,219.183,242.667,235.318,243.811,235.94600000000003,246.258,245.0,237.097,238.237,225.161,232.666,230.91,207.077,229.264,223.983,233.947,226.4,241.653,245.389,237.474,225.097,190.645,197.0,205.448,197.647,218.823,214.356,223.844,216.624,229.758,233.969,226.421,232.341,222.667,230.089,229.439,213.989,228.747,215.475,197.305,65.8,212.922,417.122,403.667,364.1470000000001,297.718,307.642,338.945,336.304,372.337,415.758,515.534,498.904,483.845,461.485,446.598,421.383,360.667,372.689,361.551,317.13,351.10900000000004,372.61,429.39200000000005,415.541,459.291,488.333,472.581,388.545,258.75,267.376
