USER_ID,1.2007,2.2007,3.2007,4.2007,5.2007,6.2007,7.2007,8.2007,9.2007,10.2007,11.2007,12.2007,1.2008,2.2008,3.2008,4.2008,5.2008,6.2008,7.2008,8.2008,9.2008,10.2008,11.2008,12.2008,1.2009,2.2009,3.2009,4.2009,5.2009,6.2009,7.2009,8.2009,9.2009,10.2009,11.2009,12.2009,1.201,2.201,3.201,4.201,5.201,6.201,7.201,8.201,9.201,10.201,11.201,12.201,1.2011,2.2011,3.2011,4.2011,5.2011,6.2011,7.2011,8.2011,9.2011,10.2011,11.2011,12.2011,1.2012,2.2012,3.2012,4.2012,5.2012,6.2012,7.2012,8.2012,9.2012,10.2012,11.2012,12.2012,1.2013,2.2013,3.2013,4.2013,5.2013,6.2013,7.2013,8.2013,9.2013,10.2013,11.2013,12.2013,1.2014,2.2014,3.2014,4.2014,5.2014,6.2014,7.2014,8.2014,9.2014,10.2014,11.2014,12.2014
2534,839.302,758.079,698.791,548.77,567.062,603.541,634.995,634.995,425.247,438.31,454.46,743.372,796.019,744.664,535.576,457.81,473.07,535.542,569.481,569.481,639.9150000000001,664.413,642.98,1099.606,1164.08,1051.426,732.342,509.763,526.755,512.328,529.8340000000001,529.8340000000001,641.819,667.81,646.2679999999999,1236.75,1275.986,1152.505,763.947,686.2099999999999,709.084,497.953,484.654,484.654,545.683,592.679,573.5609999999999,381.911,320.44,289.43,320.44,310.10400000000004,320.44,310.10400000000004,37.218,37.218,36.017,37.218,36.017,1119.361,1193.9920000000002,1116.9589999999998,999.422,848.261,876.5349999999999,880.912,922.597,922.597,891.2170000000001,920.506,890.813,1348.7130000000002,1431.057,1292.569,1031.3490000000002,885.26,914.77,765.312,753.1789999999999,753.1789999999999,1044.987,1145.146,1108.205,1501.544,1647.339,1487.919,1072.7599999999998,732.3249999999999,756.736,683.7109999999999,681.482,681.482,957.061,1100.774,1065.266,1659.7859999999998
2535,894.477,807.914,874.317,830.047,857.716,1006.487,1095.54,1095.54,884.1100000000001,847.413,820.077,879.2099999999999,885.3249999999999,828.206,937.791,931.718,962.776,1046.864,1141.267,1141.267,956.366,957.639,926.748,892.349,869.638,785.481,915.811,914.487,958.259,988.768,1050.773,1050.773,888.004,897.115,868.1769999999999,895.5210000000001,895.2839999999999,808.6429999999999,905.603,879.864,909.192,1025.771,1079.124,1079.124,956.772,943.437,913.004,906.23,922.624,1012.191,1138.19,1110.818,1147.8429999999998,1172.2330000000002,1243.143,1243.143,1159.869,1168.7949999999998,1131.091,1200.519,1208.1329999999998,1130.189,1183.1280000000002,1127.4820000000002,1165.064,1180.204,1242.966,1242.966,1118.395,1112.029,1076.1560000000002,660.2249999999999,681.9739999999999,729.7800000000001,717.417,646.132,667.675,467.615,427.149,427.149,605.4259999999999,740.4999999999999,716.613,760.3149999999999,769.7500000000001,695.258,752.6930000000001,716.489,740.373,523.4649999999999,408.046,408.046,472.085,527.7090000000001,510.686,754.364
2536,847.866,765.814,671.419,339.297,350.607,504.687,817.077,817.077,684.237,622.902,602.809,1234.584,1152.131,511.623,691.656,863.298,892.074,827.432,781.239,781.239,665.122,546.375,528.75,593.045,636.797,575.171,665.702,724.651,748.807,762.802,867.466,867.497,771.315,690.986,668.696,731.237,774.167,699.247,774.167,846.305,962.322,1012.995,1244.197,1244.197,997.83,604.884,585.372,604.884,763.231,768.033,850.322,1110.8970000000002,1147.926,1157.667,1309.0859999999998,1309.0859999999998,1175.9520000000002,995.977,963.848,980.587,964.174,901.97,964.735,654.3820000000001,631.621,747.412,1100.721,1100.721,1044.323,1057.544,1023.43,1105.232,1144.501,1033.7430000000002,1149.574,1119.297,1156.606,1212.908,1350.106,1350.106,1173.91,1033.808,1000.461,1121.325,1131.321,863.736,957.833,929.314,960.291,1083.429,1438.123,1438.123,1276.64,870.637,439.429,452.506
2537,1074.472,1108.831,1227.634,1359.473,1759.097,1702.352,1671.46,1511.56,1462.8,1405.806,1066.22,1101.761,1108.653,1052.894,1125.507,1259.933,1713.591,1658.315,1609.5,1390.35,1345.5,1372.57,1292.161,1335.234,1377.168,1336.483,1479.677,1412.817,1380.842,1336.298,1269.27,1066.034,1031.645,1169.25,1341.297,1386.007,1350.032,1160.308,1284.627,1328.87,1579.76,1528.8,1512.171,1389.0,1344.194,1340.231,1197.889,1237.818,1562.2390000000005,1589.4879999999998,1759.7900000000002,1632.955,1542.577,1492.818,1562.339,1664.758,1611.055,1715.6170000000002,1865.343,1927.5210000000004,1839.919,1485.605,1588.0609999999997,1545.808,1657.6170000000002,1604.1470000000002,1643.393,1583.753,1532.663,1608.2329999999995,1614.275,1668.083,1641.0999999999997,1422.714,1575.1460000000002,1456.8570000000002,1276.303,1235.13,1366.566,1491.4260000000002,1443.3159999999998,1503.692,1480.11,1529.447,1475.974,1215.079,1345.265,1302.127,1346.267,1302.841,1345.405,1343.177,1299.849,1398.8939999999998,1508.7910000000002,1559.085
2538,703.053,636.9670000000001,710.6189999999999,687.6959999999999,863.579,1197.561,1237.508,1023.438,738.869,763.497,679.6650000000001,559.572,559.572,536.8050000000001,662.9,641.516,816.801,1218.6470000000002,1259.279,1091.935,660.844,682.872,705.509,836.723,836.723,732.4069999999999,595.531,576.3199999999999,682.418,1097.649,1134.266,1064.793,889.2570000000001,918.9,850.614,719.251,719.251,646.1759999999999,697.736,675.2280000000001,849.881,1182.377,1221.803,1132.75,648.078,669.681,845.2590000000001,851.121,1144.5220000000002,1028.41,910.079,880.7210000000001,960.747,1134.0589999999995,1171.917,1153.022,1071.13,1106.837,1023.042,893.8519999999999,893.8519999999999,835.9590000000001,886.941,858.3299999999999,952.992,1518.836,1569.525,1492.6810000000005,942.568,973.986,949.028,1024.068,1024.068,918.497,923.822,894.019,957.38,1229.598,1270.6540000000002,1245.832,981.457,1014.174,981.052,1009.977,1009.977,912.237,893.1259999999999,864.3159999999999,917.663,1232.325,1273.471,1263.2800000000002,1079.584,1115.569,1067.202,987.616
2539,344.035,310.741,353.618,390.439,403.453,417.995,574.479,574.479,559.575,602.587,583.1500000000001,525.686,419.203,392.158,490.97300000000007,601.415,621.462,648.513,767.544,767.544,620.319,451.172,436.618,448.684,444.749,401.709,474.431,557.616,576.2030000000001,593.651,762.5260000000001,762.5260000000001,666.9580000000001,518.081,501.368,503.667,483.711,436.9000000000001,491.304,496.577,513.13,494.262,505.246,505.246,483.561,477.4150000000001,443.629,669.065,694.161,625.624,688.731,650.688,672.377,665.427,825.16,825.16,788.084,717.0719999999999,693.939,704.4110000000001,684.369,640.218,693.0719999999999,714.506,738.323,725.0260000000001,847.347,847.389,785.062,726.842,703.395,715.404,697.2860000000001,629.808,688.148,629.108,773.016,771.2050000000002,874.013,874.013,819.678,758.232,733.773,746.116,724.0880000000001,654.0160000000001,725.3090000000001,709.857,733.5190000000001,735.7560000000001,894.477,894.477,849.4689999999999,794.295,768.672,773.1020000000001
2540,236.038,212.76,222.523,215.345,231.421,259.833,268.718,266.795,231.196,238.902,229.669,191.586,191.586,179.226,246.842,246.8,255.027,285.153,297.745,297.745,254.38,260.366,251.967,253.803,253.1,228.606,290.977,290.386,300.066,342.559,358.144,358.144,355.672,368.971,357.069,307.922,307.922,278.123,344.477,338.604,349.891,361.661,376.55,376.55,302.641,312.729,302.641,312.714,312.713,282.45,493.855,484.78,465.955,484.122,502.7420000000001,502.7420000000001,515.726,540.458,523.0240000000001,536.735,536.477,501.8669999999999,484.776,459.514,474.8320000000001,454.237,468.592,463.074,412.092,425.827,416.893,500.306,500.306,449.838,436.71,422.62200000000007,437.379,442.741,457.55,457.55,450.592,466.187,452.634,512.2049999999999,512.2049999999999,462.637,432.67800000000005,407.32,422.245,447.717,462.6739999999999,462.6739999999999,506.674,532.928,515.737,546.548
2541,723.114,653.135,710.519,674.598,697.084,1217.019,1397.712,1397.712,985.404,828.52,801.793,902.72,920.528,861.139,1100.214,1098.165,1134.771,1347.922,1432.709,1432.709,810.07,717.946,694.786,857.273,872.2,787.793,919.286,900.566,930.585,1340.577,1455.376,1455.376,725.949,725.828,702.415,828.433,843.634,761.991,781.259,738.452,763.067,1057.82,1213.174,1213.174,837.23,622.614,815.921,980.423,1036.633,936.313,922.535,840.1950000000002,868.201,1095.497,1245.166,1245.166,955.867,790.8620000000001,765.3520000000001,773.672,771.1229999999998,721.3740000000001,857.631,882.8420000000001,912.27,1206.495,1368.436,1368.436,817.0060000000001,713.192,690.185,861.1579999999999,904.313,816.801,812.6159999999999,750.1009999999999,775.104,870.8120000000001,931.095,931.095,744.615,675.8439999999999,654.043,891.9659999999999,955.004,862.5830000000001,847.4030000000001,744.8629999999999,769.693,917.116,1066.456,1066.456,891.437,837.031,810.03,895.459
2542,447.602,404.286,305.949,240.0,248.0,263.0,275.712,275.712,251.665,257.644,249.333,310.412,316.065,295.674,257.957,241.304,249.348,285.174,302.619,302.619,239.24,245.304,237.391,442.157,455.732,411.629,300.217,228.966,236.598,215.528,220.937,220.937,257.61,267.758,259.121,389.927,394.0,355.871,211.269,178.256,190.406,271.38,303.61,320.267,305.22700000000003,313.314,303.20899999999995,454.326,488.189,440.945,339.071,269.1,278.069,273.211,284.195,284.195,295.70000000000005,313.326,303.218,359.081,360.607,337.34099999999995,301.391,274.955,284.12300000000005,253.758,290.01899999999995,289.997,322.658,342.095,331.05999999999995,417.788,429.002,387.4860000000001,331.26399999999995,297.874,307.802,277.45500000000004,282.55400000000003,282.554,318.958,338.999,328.063,402.833,418.15400000000005,377.687,326.13,266.628,275.517,268.933,278.71700000000004,278.71700000000004,335.999,360.8959999999999,349.254,432.059
2543,1646.305,1486.984,1536.946,1183.104,1222.5410000000002,1296.521,1662.275,1662.275,1488.322,1351.427,1307.832,1369.033,1393.412,1303.514,1337.698,1219.888,1260.552,1326.832,1813.329,1813.329,1540.687,1339.144,1295.9450000000002,1543.052,1865.904,1685.332,1688.274,1361.638,1407.025,1401.251,1582.634,1582.634,1530.757,1580.812,1529.818,1748.276,1886.188,1703.654,1828.64,962.152,994.223,1022.902,1308.37,1308.37,1250.7030000000002,1369.378,1325.206,1529.495,1989.866,1797.31,1907.616,1102.534,1139.283,1118.999,1310.121,1310.121,1241.213,1192.1049999999998,1153.65,1296.324,1551.083,1451.014,1522.707,1330.7769999999998,1375.136,1348.849,1487.48,1487.484,1444.7399999999998,1519.962,1470.9310000000005,1690.5449999999998,2000.69,1807.074,1814.459,1237.7759999999998,1279.0379999999998,1250.711,1359.588,1359.588,1386.2140000000002,1723.748,1668.143,1790.3869999999995,2240.204,2023.411,2105.778,1159.737,1198.396,1214.346,1622.142,1622.142,1577.784,1683.91,1695.53,2045.374
2544,456.051,255.767,283.17,401.6,848.1019999999999,820.741,684.36,340.44100000000003,329.459,303.279,228.106,235.71,203.837,128.06799999999998,136.9,194.014,348.834,337.582,358.50199999999995,378.765,366.5460000000001,327.346,173.733,179.52399999999997,182.697,173.264,191.827,199.634,246.055,238.117,219.133,153.285,148.341,173.518,215.79,222.983,213.74,136.70600000000002,151.353,158.364,274.28200000000004,265.435,259.987,189.681,183.562,183.574,146.89999999999998,151.79500000000002,151.79500000000002,133.45000000000002,147.6,157.481,374.554,494.321,514.3209999999999,421.461,407.865,402.275,216.02,223.219,225.881,286.011,305.736,295.873,498.754,495.544,486.397,379.001,366.776,376.9,335.31200000000007,346.48900000000003,343.257,267.69200000000006,296.374,289.09000000000003,314.011,303.881,326.333,368.29,356.40900000000005,364.5,337.4599999999999,348.709,348.709,257.03099999999995,284.569,281.231,465.625,450.604,481.761,536.833,519.515,531.517,360.127,372.131
2545,389.28,349.808,387.287,431.632,490.933,475.096,507.539,517.9929999999999,501.284,415.433,354.769,366.595,445.161,451.439,482.573,590.554,684.154,662.086,695.915,699.9870000000001,677.406,536.61,405.113,418.616,426.34,389.493,431.224,445.433,485.706,470.037,470.608,464.418,449.437,440.8730000000001,410.193,423.866,459.775,445.691,493.443,460.115,459.71,444.881,404.556,352.81100000000004,341.43,297.023,242.982,251.081,318.305,361.236,399.94000000000005,452.903,673.8389999999999,652.104,653.4159999999999,638.527,617.928,585.824,530.0899999999999,547.7600000000001,532.4090000000001,482.743,482.708,566.427,775.3140000000001,750.3040000000001,804.921,826.2040000000001,799.553,717.969,628.653,649.6089999999999,587.748,484.856,536.805,583.841,669.803,648.1980000000001,711.5229999999999,731.296,707.7059999999999,702.175,653.0989999999999,674.8699999999999,555.884,371.586,411.399,426.873,586.584,567.665,609.957,629.1109999999999,608.8180000000001,753.9850000000001,858.564,887.183
2546,282.232,260.286,295.03,285.513,290.517,279.358,288.674,284.544,273.976,283.108,287.802,301.743,301.743,293.109,317.734,307.484,344.153,349.2,360.848,481.607,438.434,79.662,129.448,160.811,160.811,154.887,179.486,173.697,315.862,389.027,402.02,248.06,204.3,211.109,189.402,188.017,188.017,185.431,213.486,206.599,299.793,342.876,354.33000000000004,274.09400000000005,209.173,216.146,210.189,383.48300000000006,462.414,388.8080000000001,398.523,385.668,471.694,507.618,524.579,459.083,409.414,423.061,397.65600000000006,404.833,404.833,393.7070000000001,435.809,421.75000000000006,436.618,423.367,437.506,434.95400000000006,418.889,432.853,422.637,439.327,439.361,398.356,442.12,427.858,397.195,348.574,360.261,426.74,439.299,453.942,444.481,462.8709999999999,462.8709999999999,387.108,402.869,389.872,401.371,387.065,400.051,420.943,420.132,434.136,449.36300000000006,481.829
2547,2303.27,2080.372,1913.95,1255.673,1297.529,1228.789,1251.307,1251.307,1506.3439999999998,1709.181,1654.047,2055.872,2156.99,2017.829,1678.7219999999998,1332.251,1376.66,1220.7800000000002,1184.777,1184.777,1288.908,1394.916,1349.918,2201.2760000000003,2531.154,2286.202,1886.836,1375.64,1421.494,1280.9120000000005,1267.025,727.7750000000001,783.56,846.4209999999999,819.117,1264.79,1410.31,1273.8290000000002,953.592,679.739,702.3969999999999,591.265,583.216,583.216,610.031,657.661,636.447,934.457,1066.265,984.591,1082.69,927.975,958.908,867.6030000000001,865.4820000000002,865.4820000000002,886.9350000000001,950.508,919.847,1061.4829999999995,1088.1229999999998,1017.921,947.325,830.7099999999999,858.3990000000001,854.1650000000001,901.347,901.347,999.038,1108.171,1072.4250000000002,1234.144,1270.883,1147.896,1114.421,969.119,1001.422,884.537,887.5420000000001,887.5420000000001,952.726,1032.951,999.629,1185.3109999999997,1269.11,1146.293,1102.193,933.613,964.734,855.556,822.5670000000001,822.5670000000001,869.5639999999999,949.199,918.581,1067.8969999999997
2548,572.847,525.755,601.5840000000001,582.177,1015.802,1410.613,1457.646,1075.528,694.15,717.288,659.158,667.979,667.979,648.072,712.904,689.9069999999999,1094.852,1326.487,1370.731,1138.954,917.496,948.0800000000002,784.392,718.845,718.845,598.347,606.0709999999999,586.521,921.609,1084.739,1120.922,846.21,450.813,465.84,507.19000000000005,562.9350000000001,562.9350000000001,484.97300000000007,533.7620000000001,529.757,556.6179999999999,552.763,571.224,601.982,623.779,644.571,581.367,746.629,753.705,655.034,673.941,652.199,837.2829999999999,1142.218,1180.326,947.142,642.5719999999999,663.9910000000001,629.605,623.801,623.801,585.392,630.929,610.577,754.766,896.358,926.2859999999998,825.671,664.2189999999999,686.359,630.611,591.501,591.501,509.815,515.728,499.092,733.593,1093.274,1129.783,940.571,525.704,543.227,518.912,524.09,524.09,474.619,528.924,511.863,669.793,981.424,1014.199,900.399,671.119,693.491,647.1179999999999,625.849
2549,817.8389999999999,738.694,857.575,854.1980000000001,882.671,1225.109,1361.869,1361.869,945.395,917.686,888.0840000000001,900.664,896.578,838.735,1116.734,1182.162,1221.5680000000002,1570.7959999999998,1703.566,1703.566,992.297,889.7370000000001,861.036,1154.572,1193.803,1078.274,1245.04,1225.161,1266.0,1517.098,1697.0590000000002,1697.0590000000002,1273.744,1177.707,1139.716,882.753,796.7230000000001,719.6219999999998,1014.02,1081.448,1117.495,1500.964,1767.8389999999995,1767.8389999999995,954.33,651.13,630.125,752.1550000000001,793.483,749.879,1070.045,1237.318,1278.563,1431.714,1655.3390000000002,1655.3390000000002,1198.652,919.934,890.259,1040.062,1089.204,1018.932,1256.913,1350.023,1395.0230000000004,1615.98,1880.103,1880.103,1306.4980000000005,1043.177,1009.525,1010.529,1001.01,904.137,1175.232,1230.051,1271.053,1467.6819999999998,1704.4679999999998,1704.4679999999998,1056.989,969.776,938.491,1098.4810000000002,1151.134,1039.7339999999997,1164.295,1134.781,1172.607,1445.606,1679.825,1679.825,1080.484,875.0749999999999,846.8469999999999,1015.548
2550,1135.613,1025.714,1062.917,662.806,684.901,725.595,901.213,901.213,815.068,753.776,729.461,923.623,1019.041,953.296,870.07,666.944,689.175,770.35,877.839,877.8389999999999,737.478,695.03,672.6099999999999,894.427,1081.364,976.716,899.461,626.71,647.6,673.596,759.5269999999999,759.5269999999999,725.71,735.462,711.7360000000001,781.319,824.309,744.537,774.302,583.406,602.8539999999999,608.441,654.693,654.693,590.573,663.535,664.635,864.4699999999999,1110.541,1003.069,977.029,574.0409999999999,593.1750000000001,567.586,564.833,564.833,569.389,643.266,622.5160000000001,676.5319999999999,757.845,708.951,718.736,603.0360000000001,623.137,610.0860000000001,645.132,645.132,622.3750000000001,639.094,618.4780000000001,726.8860000000001,833.493,752.832,779.562,659.5189999999999,681.5029999999999,588.914,482.723,482.723,471.49300000000005,501.934,485.742,578.118,683.6049999999999,617.449,661.4229999999999,566.4830000000001,585.365,545.152,491.124,491.124,557.6170000000001,810.165,784.031,921.945
2551,796.1610000000001,696.928,697.914,675.4000000000001,807.845,1041.847,1076.612,952.963,704.659,728.148,674.3720000000001,661.083,661.083,652.703,767.319,742.567,911.405,1102.786,1139.645,1045.203,845.315,873.492,797.534,725.367,725.367,691.652,1008.077,975.559,1181.639,1496.25,1609.655,1464.746,1058.184,1093.457,952.125,764.6669999999999,764.6669999999999,675.718,648.82,627.891,706.713,975.257,1007.907,998.372,689.375,712.355,814.0600000000001,905.616,905.636,817.9939999999999,1111.708,1089.603,1174.643,1576.801,1629.4260000000002,1521.872,931.55,962.602,921.371,899.5,899.5,842.921,944.611,914.14,966.49,1132.927,1170.743,1170.023,1129.383,1167.028,1204.018,1745.408,1745.408,1471.602,1095.064,1059.7410000000002,1139.4319999999998,1503.39,1553.557,1466.89,983.439,1016.219,975.58,955.304,955.304,862.856,756.5450000000001,711.529,740.736,876.2810000000001,905.542,889.706,757.5699999999999,782.8229999999999,758.142,791.635
2552,393.43,355.357,381.482,368.79,392.026,697.104,720.414,698.751,372.222,384.63,373.718,396.216,396.216,368.316,359.944,348.333,406.21400000000006,695.356,718.596,697.708,486.54,502.758,488.324,516.5809999999999,516.581,466.589,531.677,516.09,549.033,752.193,777.325,777.325,495.076,511.578,495.9210000000001,518.126,518.126,467.9839999999999,547.3589999999999,535.142,552.98,657.518,718.0190000000001,718.0190000000001,524.5559999999999,498.047,481.981,590.139,600.005,618.114,733.1370000000001,710.2610000000001,733.9350000000001,840.937,910.16,910.16,811.431,824.1419999999999,797.556,544.404,525.111,491.233,416.716,366.786,379.013,281.558,269.02,269.02,207.42,205.92200000000005,199.315,333.694,352.598,318.47400000000005,398.598,396.421,409.634,394.704,407.733,407.733,434.237,451.63999999999993,437.072,431.883,428.0829999999999,386.65600000000006,414.54300000000006,397.35,410.596,442.804,458.103,547.2450000000001,571.9,597.6909999999999,578.4110000000001,556.866
2553,886.5529999999999,800.757,790.398,677.664,700.2529999999999,570.2520000000001,548.928,548.928,481.332,471.5990000000001,456.386,575.659,600.634,561.884,570.7080000000001,536.368,554.246,556.798,589.485,589.485,543.264,549.327,531.606,686.591,742.744,670.864,630.064,530.984,548.682,981.024,1282.9879999999998,1282.9879999999998,1402.6730000000002,1509.952,1461.243,1257.892,1170.216,1056.97,988.9260000000002,873.4830000000001,902.599,702.4900000000001,661.763,661.763,818.7549999999999,1160.027,1205.737,1270.1,1287.5849999999998,1162.981,1248.977,1177.9229999999998,1217.187,1014.182,878.866,878.866,860.084,896.3109999999999,867.4,922.712,929.042,869.1039999999999,898.183,841.2149999999999,869.2540000000001,888.7330000000001,961.3590000000002,961.3590000000002,939.534,978.11,946.558,1072.755,1117.823,1009.647,953.073,821.635,812.716,605.771,580.6859999999999,580.67,616.361,669.4639999999999,647.8689999999999,691.984,706.2009999999999,637.8580000000001,625.758,541.469,559.5160000000001,574.694,633.1909999999999,633.1909999999999,685.967,759.259,734.7660000000001,823.568
2554,791.114,666.545,735.995,712.253,1262.529,1276.396,1319.003,684.823,620.407,641.087,615.033,634.147,634.147,556.122,579.359,560.67,1001.41,1136.192,1174.264,866.233,734.605,759.092,782.352,823.449,823.449,803.501,939.194,908.898,931.903,897.96,928.043,495.937,429.571,443.89,429.571,443.89,443.89,400.035,442.255,427.989,531.169,561.36,580.38,503.338,451.598,466.651,365.221,541.033,672.605,581.591,632.427,612.026,760.0709999999999,813.569,840.8050000000001,705.55,657.616,679.5350000000001,593.72,589.5,589.5,609.212,670.864,649.2239999999999,846.399,888.5949999999999,918.32,765.735,705.5930000000001,729.1129999999999,445.886,407.077,407.077,496.423,580.5899999999999,561.8629999999999,1002.006,1067.557,1103.2530000000002,899.091,745.3019999999999,770.146,580.87,566.2470000000001,566.2470000000001,529.186,592.4269999999999,573.3159999999999,1227.67,1439.555,1487.611,1540.452,1508.547,1558.832,891.7189999999999,823.386
2555,1254.651,1218.486,1349.038,1177.06,1139.444,1102.688,1090.262,1070.124,1035.603,1182.156,1188.3739999999998,1227.9879999999998,1282.328,1220.391,1304.557,1083.873,1052.895,1018.929,1281.45,1360.927,1317.026,1135.892,1010.164,1043.834,1219.959,1216.79,1347.161,1232.145,1250.713,1210.369,1301.957,1319.76,1277.187,1251.049,1183.49,1222.94,1371.015,1311.895,1452.454,1308.035,1274.542,1233.426,1312.277,1327.697,1284.869,1220.036,1123.378,1160.823,1468.367,1557.1450000000002,1723.981,1441.321,1332.953,1289.9530000000002,1312.1250000000002,1298.8770000000002,1256.978,1296.1419999999998,1252.419,1294.166,1414.1460000000002,1376.359,1471.2800000000002,1271.817,1223.175,1183.716,1266.7880000000002,1287.472,1245.94,1214.961,1151.362,1189.7400000000002,1059.6950000000002,901.209,997.768,989.415,1036.656,1003.214,1070.9540000000002,1084.9209999999998,1049.923,1059.995,1014.318,1048.1270000000002,993.554,880.261,907.677,916.73,973.248,941.852,1011.2279999999998,1029.24,996.038,939.476,867.8009999999999,896.727
2556,534.038,487.353,539.666,517.719,534.255,517.02,443.842,437.593,423.478,417.746,402.213,415.62,510.28,490.47800000000007,524.3050000000001,521.192,539.584,522.179,575.62,578.086,559.4370000000001,509.628,488.618,504.905,498.531,449.178,497.305,263.019,264.011,255.492,11.913,3.506,0.925,27.861,139.275,143.917,359.306,361.946,400.726,406.755,420.991,407.4090000000001,372.205,509.976,557.769,569.6909999999999,551.312,569.6929999999999,580.78,526.4730000000001,582.879,520.396,530.795,513.671,527.9490000000001,527.471,510.455,541.18,526.275,543.819,546.407,511.622,546.905,485.927,497.147,481.113,513.1999999999999,515.5409999999999,498.911,555.3249999999999,541.54,559.591,557.556,503.404,557.3389999999999,481.7,488.591,472.8320000000001,510.52,511.992,495.476,575.2570000000001,560.923,579.6200000000001,558.313,502.221,556.029,476.8930000000001,485.763,470.093,524.98,527.6310000000001,510.61000000000007,573.257,556.238,574.779
2557,376.518,347.446,384.695,339.015,345.026,333.897,326.339,323.478,313.043,358.521,351.979,363.712,371.342,349.467,373.568,337.416,345.897,334.738,331.131,329.52,318.89,365.81,356.432,368.313,408.4,375.879,416.175,298.922,301.222,291.506,299.815,299.61,289.945,344.519,336.402,347.615,286.947,243.196,269.252,267.334,401.40199999999993,388.455,443.371,451.423,436.861,470.112,459.285,474.595,522.1940000000001,484.1700000000001,536.0470000000001,439.72,433.959,419.961,442.76,444.812,430.4619999999999,486.677,490.2729999999999,506.614,487.767,452.9080000000001,484.142,417.466,405.003,391.936,453.693,462.9989999999999,448.064,489.648,482.8209999999999,498.914,505.964,459.21400000000006,508.41600000000005,406.907,382.779,370.431,414.662,420.754,407.183,465.207,465.164,480.668,469.439,420.485,465.537,377.307,378.242,366.0420000000001,405.775,413.739,400.3909999999999,448.49,443.829,458.624
2558,710.978,642.174,823.444,823.002,850.433,1083.37,1119.557,1083.396,721.832,745.893,721.832,677.839,677.839,634.107,856.5060000000001,870.373,896.776,792.0100000000001,827.933,1112.94,696.156,504.578,476.49,467.5940000000001,466.76700000000005,421.596,569.433,570.167,589.173,742.173,794.331,794.331,536.196,536.9060000000001,519.586,456.196,456.196,412.048,516.4259999999999,510.976,528.009,823.4490000000001,886.865,886.865,607.001,562.33,544.1890000000001,488.73800000000006,480.852,434.318,598.13,625.266,646.108,1262.1080000000002,1504.631,1504.631,1503.043,1565.272,1514.779,1306.385,1256.598,1175.5269999999998,1325.673,1306.16,1349.699,1760.602,1936.847,1936.847,1306.535,1259.815,1219.1760000000002,1263.8,1264.223,1141.88,1322.317,1293.155,1336.26,1500.775,1593.822,1586.414,1320.195,1364.2029999999995,1320.195,1359.4799999999998,1358.575,1227.101,1180.985,1109.836,1146.831,1418.013,1529.09,1529.09,1316.6049999999998,1334.5579999999998,1291.506,1382.625
2559,355.706,321.283,366.944,355.107,358.081,321.868,332.812,335.07000000000005,329.605,340.592,337.521,367.866,367.866,337.723,318.176,307.91200000000003,320.87100000000004,324.086,335.21,335.426,325.121,335.958,348.909,417.893,417.893,372.789,345.633,334.48299999999995,341.613,310.372,321.002,336.308,352.39,364.136,355.179,376.497,376.497,334.815,349.391,338.12,347.832,330.333,341.652,330.94800000000004,333.0,344.1,350.972,609.4179999999999,793.419,716.635,599.225,573.629,592.752,493.35,509.904,512.6410000000001,534.531,552.35,539.37,577.346,577.346,538.365,523.71,506.816,522.5649999999999,472.316,488.176,498.749,517.7389999999999,534.9989999999999,526.3190000000001,623.639,623.639,553.7399999999999,525.038,508.102,525.937,517.083,534.4200000000001,535.3949999999999,524.514,541.997,549.5600000000001,800.7940000000001,800.7940000000001,719.897,695.3459999999999,672.9159999999999,697.167,691.1100000000001,714.24,706.395,632.36,653.439,652.585,778.8359999999999
2560,1711.151,1686.909,1867.649,1400.6730000000002,1125.967,1089.6470000000002,1066.313,1033.482,1000.145,1254.027,1330.962,1375.327,1435.824,1370.14,1464.631,1261.027,1118.41,1082.332,1179.8719999999998,1237.466,1197.548,1286.165,1330.366,1374.712,1511.104,1514.466,1676.73,1635.209,1702.704,1647.7779999999998,1618.18,1527.97,1478.68,1611.12,1634.588,1689.074,1646.944,1427.312,1580.239,1673.653,1878.641,1818.039,1952.387,2021.504,1956.294,1956.337,1778.569,1837.8540000000005,1979.255,1989.935,2315.699,2259.187,2320.294,2245.445,2225.0130000000004,2093.01,2025.494,2047.415,1911.505,1975.221,1958.509,1810.504,1935.366,1922.462,2088.898,2021.513,1922.718,1720.803,1665.353,1880.6130000000005,2033.997,2101.796,1927.542,1549.8829999999998,1715.941,1715.458,1857.685,1797.761,1788.1349999999998,1677.889,1623.763,1816.749,2040.345,2108.356,2003.483,1708.56,1891.62,1786.1319999999998,1766.299,1709.319,1763.6,1759.172,1702.4260000000002,1758.707,1700.883,1757.58
